time_seconds,goal,material_cello_001,material_prism_001,material_scri_001,material_stringquartet_001
752.8000,99.9815,0.2296,0.0000,0.0000,0.0000
752.8500,99.9778,0.2710,0.0000,0.0000,0.0000
752.9000,99.9737,0.3164,0.0000,0.0000,0.0000
752.9500,99.9692,0.3660,0.0000,0.0000,0.0000
753.0000,99.9642,0.4199,0.0000,0.0000,0.0000
753.0500,99.9586,0.4780,0.0000,0.0000,0.0000
753.1000,99.9526,0.5405,0.0000,0.0000,0.0000
753.1500,99.9459,0.6072,0.0000,0.0000,0.0000
753.2000,99.9387,0.6783,0.0000,0.0000,0.0000
753.2500,99.9309,0.7537,0.0000,0.0000,0.0000
753.3000,99.9225,0.8333,0.0000,0.0000,0.0000
753.3500,99.9134,0.9172,0.0000,0.0000,0.0000
753.4000,99.9037,1.0053,0.0000,0.0000,0.0000
753.4500,99.8933,1.0976,0.0000,0.0000,0.0000
753.5000,99.8822,1.1939,0.0000,0.0000,0.0000
753.5500,99.8703,1.2942,0.0000,0.0001,0.0001
753.6000,99.8577,1.3984,0.0000,0.0007,0.0007
753.6500,99.8444,1.5064,0.0000,0.0025,0.0025
753.7000,99.8303,1.6181,0.0000,0.0058,0.0058
753.7500,99.8153,1.7334,0.0000,0.0111,0.0111
753.8000,99.7996,1.8522,0.0000,0.0189,0.0189
753.8500,99.7830,1.9743,0.0000,0.0296,0.0296
753.9000,99.7655,2.0996,0.0000,0.0435,0.0435
753.9500,99.7472,2.2280,0.0000,0.0610,0.0610
754.0000,99.7279,2.3593,0.0000,0.0823,0.0823
754.0500,99.7078,2.4934,0.0000,0.1078,0.1078
754.1000,99.6867,2.6300,0.0000,0.1378,0.1378
754.1500,99.6647,2.7692,0.0000,0.1724,0.1724
754.2000,99.6417,2.9105,0.0000,0.2119,0.2119
754.2500,99.6177,3.0540,0.0000,0.2564,0.2564
754.3000,99.5927,3.1995,0.0000,0.3062,0.3062
754.3500,99.5668,3.3467,0.0000,0.3613,0.3613
754.4000,99.5397,3.4954,0.0000,0.4219,0.4219
754.4500,99.5117,3.6455,0.0000,0.4881,0.4881
754.5000,99.4825,3.7969,0.0000,0.5599,0.5599
754.5500,99.4523,3.9492,0.0000,0.6374,0.6374
754.6000,99.4210,4.1024,0.0000,0.7206,0.7206
754.6500,99.3886,4.2562,0.0000,0.8096,0.8096
754.7000,99.3551,4.4105,0.0000,0.9044,0.9044
754.7500,99.3204,4.5652,0.0000,1.0049,1.0049
754.8000,99.2846,4.7204,0.0000,1.1111,1.1111
754.8500,99.2476,4.8763,0.0000,1.2230,1.2230
754.9000,99.2095,5.0329,0.0000,1.3404,1.3404
754.9500,99.1701,5.1902,0.0000,1.4634,1.4634
755.0000,99.1295,5.3484,0.0000,1.5918,1.5918
755.0500,99.0878,5.5075,0.0000,1.7256,1.7255
755.1000,99.0451,5.6676,0.0001,1.8652,1.8645
755.1500,99.0017,5.8286,0.0006,2.0110,2.0085
755.2000,98.9579,5.9906,0.0024,2.1632,2.1575
755.2500,98.9138,6.1536,0.0060,2.3223,2.3112
755.3000,98.8696,6.3177,0.0118,2.4885,2.4696
755.3500,98.8256,6.4829,0.0204,2.6620,2.6324
755.4000,98.7819,6.6491,0.0323,2.8430,2.7995
755.4500,98.7386,6.8163,0.0478,3.0316,2.9707
755.5000,98.6960,6.9846,0.0672,3.2280,3.1457
755.5500,98.6541,7.1540,0.0909,3.4323,3.3245
755.6000,98.6131,7.3244,0.1190,3.6445,3.5067
755.6500,98.5731,7.4957,0.1519,3.8646,3.6922
755.7000,98.5341,7.6681,0.1897,4.0926,3.8807
755.7500,98.4963,7.8415,0.2324,4.3285,4.0721
755.8000,98.4597,8.0157,0.2803,4.5722,4.2660
755.8500,98.4244,8.1909,0.3333,4.8235,4.4622
755.9000,98.3904,8.3669,0.3915,5.0824,4.6605
755.9500,98.3578,8.5437,0.4548,5.3488,4.8607
756.0000,98.3266,8.7213,0.5233,5.6224,5.0625
756.0500,98.2968,8.8997,0.5968,5.9030,5.2656
756.1000,98.2684,9.0787,0.6752,6.1905,5.4699
756.1500,98.2415,9.2584,0.7585,6.4846,5.6749
756.2000,98.2159,9.4387,0.8464,6.7850,5.8806
756.2500,98.1918,9.6195,0.9388,7.0915,6.0866
756.3000,98.1691,9.8008,1.0355,7.4037,6.2926
756.3500,98.1477,9.9826,1.1363,7.7215,6.4985
756.4000,98.1276,10.1648,1.2408,8.0444,6.7039
756.4500,98.1088,10.3473,1.3489,8.3721,6.9087
756.5000,98.0912,10.5301,1.4603,8.7043,7.1124
756.5500,98.0748,10.7131,1.5747,9.0406,7.3150
756.6000,98.0594,10.8962,1.6919,9.3808,7.5157
756.6500,98.0451,11.0791,1.8118,9.7246,7.7143
756.7000,98.0317,11.2618,1.9341,10.0718,7.9100
756.7500,98.0191,11.4439,2.0586,10.4221,8.1026
756.8000,98.0073,11.6255,2.1850,10.7752,8.2915
756.8500,97.9963,11.8062,2.3132,11.1308,8.4762
756.9000,97.9858,11.9861,2.4429,11.4886,8.6565
756.9500,97.9757,12.1649,2.5738,11.8481,8.8317
757.0000,97.9661,12.3425,2.7056,12.2092,9.0017
757.0500,97.9568,12.5189,2.8380,12.5713,9.1660
757.1000,97.9476,12.6939,2.9708,12.9343,9.3242
757.1500,97.9385,12.8674,3.1036,13.2976,9.4762
757.2000,97.9293,13.0393,3.2361,13.6609,9.6221
757.2500,97.9199,13.2095,3.3682,14.0239,9.7624
757.3000,97.9103,13.3781,3.4994,14.3861,9.8975
757.3500,97.9002,13.5448,3.6294,14.7471,10.0277
757.4000,97.8896,13.7097,3.7581,15.1066,10.1535
757.4500,97.8783,13.8727,3.8851,15.4641,10.2752
757.5000,97.8662,14.0337,4.0101,15.8193,10.3930
757.5500,97.8532,14.1928,4.1329,16.1717,10.5075
757.6000,97.8391,14.3498,4.2533,16.5210,10.6188
757.6500,97.8238,14.5048,4.3710,16.8667,10.7274
757.7000,97.8073,14.6578,4.4858,17.2085,10.8334
757.7500,97.7893,14.8087,4.5974,17.5459,10.9372
757.8000,97.7697,14.9575,4.7058,17.8786,11.0391
757.8500,97.7484,15.1043,4.8108,18.2061,11.1393
757.9000,97.7252,15.2490,4.9122,18.5281,11.2381
757.9500,97.7001,15.3917,5.0099,18.8442,11.3358
758.0000,97.6729,15.5324,5.1038,19.1540,11.4325
758.0500,97.6436,15.6711,5.1939,19.4572,11.5285
758.1000,97.6124,15.8079,5.2801,19.7535,11.6238
758.1500,97.5799,15.9427,5.3624,20.0432,11.7183
758.2000,97.5464,16.0757,5.4409,20.3267,11.8119
758.2500,97.5121,16.2069,5.5157,20.6042,11.9047
758.3000,97.4775,16.3364,5.5867,20.8761,11.9966
758.3500,97.4428,16.4641,5.6542,21.1426,12.0875
758.4000,97.4082,16.5902,5.7184,21.4039,12.1776
758.4500,97.3740,16.7148,5.7794,21.6604,12.2667
758.5000,97.3403,16.8378,5.8375,21.9122,12.3548
758.5500,97.3074,16.9595,5.8931,22.1595,12.4421
758.6000,97.2754,17.0798,5.9464,22.4025,12.5284
758.6500,97.2445,17.1989,5.9979,22.6415,12.6139
758.7000,97.2146,17.3168,6.0480,22.8765,12.6985
758.7500,97.1860,17.4336,6.0971,23.1078,12.7823
758.8000,97.1587,17.5494,6.1460,23.3355,12.8652
758.8500,97.1327,17.6644,6.1950,23.5596,12.9474
758.9000,97.1080,17.7785,6.2440,23.7805,13.0289
758.9500,97.0847,17.8920,6.2918,23.9981,13.1098
759.0000,97.0628,18.0049,6.3375,24.2125,13.1900
759.0500,97.0421,18.1173,6.3802,24.4240,13.2697
759.1000,97.0228,18.2293,6.4190,24.6325,13.3490
759.1500,97.0047,18.3410,6.4533,24.8383,13.4278
759.2000,96.9878,18.4526,6.4824,25.0412,13.5063
759.2500,96.9720,18.5641,6.5058,25.2415,13.5845
759.3000,96.9571,18.6756,6.5230,25.4392,13.6626
759.3500,96.9431,18.7873,6.5337,25.6344,13.7405
759.4000,96.9300,18.8992,6.5375,25.8272,13.8184
759.4500,96.9174,19.0115,6.5342,26.0175,13.8964
759.5000,96.9054,19.1243,6.5236,26.2056,13.9746
759.5500,96.8935,19.2376,6.5056,26.3913,14.0529
759.6000,96.8811,19.3514,6.4803,26.5748,14.1314
759.6500,96.8673,19.4657,6.4476,26.7562,14.2097
759.7000,96.8512,19.5805,6.4076,26.9355,14.2878
759.7500,96.8323,19.6958,6.3603,27.1127,14.3655
759.8000,96.8100,19.8115,6.3061,27.2879,14.4426
759.8500,96.7838,19.9276,6.2451,27.4612,14.5192
759.9000,96.7533,20.0441,6.1776,27.6325,14.5952
759.9500,96.7182,20.1611,6.1039,27.8020,14.6703
760.0000,96.6783,20.2784,6.0243,27.9697,14.7447
760.0500,96.6333,20.3962,5.9392,28.1356,14.8182
760.1000,96.5830,20.5145,5.8490,28.2999,14.8908
760.1500,96.5276,20.6331,5.7542,28.4625,14.9626
760.2000,96.4668,20.7522,5.6552,28.6235,15.0335
760.2500,96.4008,20.8717,5.5524,28.7829,15.1034
760.3000,96.3296,20.9917,5.4464,28.9409,15.1726
760.3500,96.2533,21.1122,5.3377,29.0975,15.2408
760.4000,96.1720,21.2331,5.2268,29.2527,15.3083
760.4500,96.0860,21.3544,5.1142,29.4067,15.3751
760.5000,95.9955,21.4762,5.0004,29.5593,15.4411
760.5500,95.9005,21.5985,4.8860,29.7109,15.5065
760.6000,95.8015,21.7213,4.7714,29.8613,15.5713
760.6500,95.6986,21.8444,4.6573,30.0107,15.6357
760.7000,95.5922,21.9680,4.5441,30.1591,15.6997
760.7500,95.4825,22.0920,4.4323,30.3067,15.7633
760.8000,95.3697,22.2164,4.3224,30.4534,15.8267
760.8500,95.2543,22.3411,4.2148,30.5994,15.8901
760.9000,95.1365,22.4660,4.1101,30.7447,15.9533
760.9500,95.0166,22.5913,4.0086,30.8895,16.0167
761.0000,94.8949,22.7167,3.9107,31.0337,16.0803
761.0500,94.7718,22.8423,3.8167,31.1776,16.1442
761.1000,94.6476,22.9679,3.7274,31.3218,16.2082
761.1500,94.5231,23.0934,3.6431,31.4667,16.2722
761.2000,94.3987,23.2188,3.5645,31.6130,16.3361
761.2500,94.2748,23.3440,3.4918,31.7613,16.3997
761.3000,94.1519,23.4689,3.4255,31.9120,16.4630
761.3500,94.0304,23.5932,3.3659,32.0656,16.5258
761.4000,93.9108,23.7169,3.3131,32.2226,16.5882
761.4500,93.7933,23.8398,3.2674,32.3834,16.6500
761.5000,93.6782,23.9617,3.2288,32.5484,16.7112
761.5500,93.5659,24.0825,3.1973,32.7179,16.7718
761.6000,93.4565,24.2019,3.1729,32.8923,16.8317
761.6500,93.3502,24.3198,3.1553,33.0718,16.8910
761.7000,93.2473,24.4358,3.1443,33.2568,16.9496
761.7500,93.1478,24.5498,3.1396,33.4476,17.0075
761.8000,93.0519,24.6614,3.1406,33.6442,17.0647
761.8500,92.9594,24.7705,3.1470,33.8469,17.1213
761.9000,92.8706,24.8766,3.1580,34.0560,17.1773
761.9500,92.7853,24.9794,3.1730,34.2714,17.2327
762.0000,92.7034,25.0787,3.1910,34.4934,17.2874
762.0500,92.6249,25.1741,3.2111,34.7220,17.3417
762.1000,92.5496,25.2655,3.2326,34.9573,17.3954
762.1500,92.4773,25.3531,3.2553,35.1994,17.4486
762.2000,92.4079,25.4370,3.2792,35.4481,17.5014
762.2500,92.3409,25.5171,3.3045,35.7036,17.5537
762.3000,92.2763,25.5935,3.3310,35.9658,17.6057
762.3500,92.2135,25.6664,3.3588,36.2345,17.6574
762.4000,92.1524,25.7359,3.3880,36.5098,17.7087
762.4500,92.0924,25.8019,3.4184,36.7915,17.7597
762.5000,92.0333,25.8646,3.4501,37.0794,17.8105
762.5500,91.9746,25.9242,3.4831,37.3735,17.8609
762.6000,91.9163,25.9806,3.5174,37.6743,17.9112
762.6500,91.8585,26.0341,3.5529,37.9825,17.9612
762.7000,91.8012,26.0846,3.5896,38.2983,18.0110
762.7500,91.7442,26.1324,3.6275,38.6223,18.0605
762.8000,91.6875,26.1776,3.6666,38.9549,18.1098
762.8500,91.6309,26.2202,3.7068,39.2962,18.1588
762.9000,91.5742,26.2604,3.7480,39.6464,18.2075
762.9500,91.5172,26.2984,3.7903,40.0057,18.2558
763.0000,91.4595,26.3343,3.8336,40.3741,18.3037
763.0500,91.4008,26.3683,3.8778,40.7517,18.3511
763.1000,91.3408,26.4005,3.9229,41.1382,18.3980
763.1500,91.2791,26.4310,3.9689,41.5336,18.4442
763.2000,91.2153,26.4600,4.0156,41.9376,18.4897
763.2500,91.1491,26.4878,4.0631,42.3500,18.5343
763.3000,91.0799,26.5144,4.1112,42.7703,18.5780
763.3500,91.0074,26.5401,4.1600,43.1981,18.6205
763.4000,90.9311,26.5650,4.2093,43.6330,18.6617
763.4500,90.8506,26.5894,4.2591,44.0744,18.7014
763.5000,90.7654,26.6135,4.3094,44.5216,18.7395
763.5500,90.6751,26.6374,4.3600,44.9741,18.7759
763.6000,90.5792,26.6615,4.4109,45.4317,18.8107
763.6500,90.4775,26.6858,4.4621,45.8940,18.8445
763.7000,90.3695,26.7107,4.5135,46.3610,18.8776
763.7500,90.2549,26.7364,4.5649,46.8323,18.9103
763.8000,90.1333,26.7631,4.6165,47.3078,18.9433
763.8500,90.0045,26.7911,4.6680,47.7871,18.9769
763.9000,89.8682,26.8206,4.7194,48.2699,19.0116
763.9500,89.7243,26.8514,4.7707,48.7558,19.0479
764.0000,89.5727,26.8836,4.8218,49.2446,19.0864
764.0500,89.4132,26.9169,4.8728,49.7358,19.1275
764.1000,89.2459,26.9515,4.9239,50.2294,19.1715
764.1500,89.0708,26.9871,4.9758,50.7251,19.2189
764.2000,88.8881,27.0237,5.0287,51.2228,19.2699
764.2500,88.6980,27.0612,5.0832,51.7222,19.3250
764.3000,88.5008,27.0995,5.1396,52.2231,19.3844
764.3500,88.2970,27.1386,5.1982,52.7253,19.4482
764.4000,88.0870,27.1784,5.2593,53.2284,19.5159
764.4500,87.8716,27.2187,5.3232,53.7320,19.5872
764.5000,87.6514,27.2595,5.3902,54.2358,19.6618
764.5500,87.4271,27.3008,5.4604,54.7393,19.7395
764.6000,87.1987,27.3424,5.5342,55.2423,19.8199
764.6500,86.9659,27.3842,5.6116,55.7441,19.9029
764.7000,86.7286,27.4262,5.6929,56.2444,19.9880
764.7500,86.4863,27.4683,5.7781,56.7427,20.0752
764.8000,86.2390,27.5104,5.8673,57.2383,20.1640
764.8500,85.9863,27.5525,5.9607,57.7309,20.2544
764.9000,85.7280,27.5944,6.0583,58.2197,20.3460
764.9500,85.4637,27.6361,6.1601,58.7043,20.4386
765.0000,85.1932,27.6774,6.2662,59.1840,20.5321
765.0500,84.9162,27.7184,6.3766,59.6583,20.6261
765.1000,84.6326,27.7589,6.4912,60.1271,20.7206
765.1500,84.3424,27.7990,6.6101,60.5903,20.8153
765.2000,84.0457,27.8384,6.7331,61.0480,20.9100
765.2500,83.7424,27.8772,6.8601,61.5000,21.0045
765.3000,83.4325,27.9152,6.9913,61.9465,21.0988
765.3500,83.1161,27.9525,7.1263,62.3875,21.1925
765.4000,82.7932,27.9889,7.2651,62.8231,21.2857
765.4500,82.4637,28.0244,7.4076,63.2533,21.3781
765.5000,82.1278,28.0590,7.5536,63.6784,21.4696
765.5500,81.7857,28.0926,7.7030,64.0984,21.5601
765.6000,81.4380,28.1255,7.8559,64.5136,21.6491
765.6500,81.0857,28.1578,8.0123,64.9237,21.7364
765.7000,80.7295,28.1897,8.1723,65.3284,21.8216
765.7500,80.3702,28.2215,8.3360,65.7272,21.9045
765.8000,80.0085,28.2534,8.5032,66.1198,21.9846
765.8500,79.6452,28.2854,8.6741,66.5059,22.0618
765.9000,79.2808,28.3179,8.8485,66.8850,22.1358
765.9500,78.9160,28.3508,9.0263,67.2567,22.2064
766.0000,78.5513,28.3845,9.2075,67.6206,22.2735
766.0500,78.1873,28.4189,9.3918,67.9764,22.3370
766.1000,77.8245,28.4543,9.5793,68.3235,22.3966
766.1500,77.4633,28.4908,9.7696,68.6615,22.4523
766.2000,77.1042,28.5284,9.9626,68.9900,22.5041
766.2500,76.7476,28.5674,10.1582,69.3086,22.5518
766.3000,76.3939,28.6077,10.3559,69.6168,22.5956
766.3500,76.0433,28.6496,10.5557,69.9141,22.6353
766.4000,75.6963,28.6931,10.7572,70.2002,22.6712
766.4500,75.3530,28.7383,10.9602,70.4746,22.7031
766.5000,75.0137,28.7853,11.1642,70.7368,22.7313
766.5500,74.6787,28.8342,11.3691,70.9863,22.7558
766.6000,74.3481,28.8850,11.5747,71.2230,22.7766
766.6500,74.0221,28.9375,11.7807,71.4464,22.7935
766.7000,73.7008,28.9918,11.9869,71.6564,22.8064
766.7500,73.3844,29.0476,12.1931,71.8525,22.8152
766.8000,73.0728,29.1051,12.3991,72.0347,22.8199
766.8500,72.7662,29.1639,12.6047,72.2026,22.8203
766.9000,72.4645,29.2242,12.8096,72.3559,22.8165
766.9500,72.1678,29.2856,13.0137,72.4946,22.8083
767.0000,71.8759,29.3482,13.2168,72.6183,22.7958
767.0500,71.5892,29.4119,13.4185,72.7269,22.7789
767.1000,71.3086,29.4768,13.6188,72.8202,22.7576
767.1500,71.0352,29.5433,13.8177,72.8981,22.7319
767.2000,70.7699,29.6116,14.0149,72.9604,22.7018
767.2500,70.5135,29.6818,14.2104,73.0069,22.6675
767.3000,70.2667,29.7543,14.4041,73.0376,22.6289
767.3500,70.0298,29.8291,14.5958,73.0524,22.5860
767.4000,69.8033,29.9063,14.7854,73.0511,22.5390
767.4500,69.5872,29.9861,14.9727,73.0338,22.4880
767.5000,69.3817,30.0685,15.1577,73.0003,22.4331
767.5500,69.1867,30.1536,15.3402,72.9507,22.3744
767.6000,69.0020,30.2414,15.5200,72.8849,22.3119
767.6500,68.8273,30.3320,15.6970,72.8030,22.2460
767.7000,68.6622,30.4253,15.8710,72.7050,22.1767
767.7500,68.5062,30.5214,16.0419,72.5909,22.1043
767.8000,68.3587,30.6201,16.2095,72.4607,22.0290
767.8500,68.2189,30.7215,16.3737,72.3146,21.9509
767.9000,68.0862,30.8254,16.5344,72.1527,21.8703
767.9500,67.9596,30.9318,16.6913,71.9750,21.7875
768.0000,67.8382,31.0406,16.8443,71.7817,21.7028
768.0500,67.7210,31.1516,16.9932,71.5730,21.6164
768.1000,67.6074,31.2648,17.1380,71.3490,21.5284
768.1500,67.4970,31.3800,17.2785,71.1099,21.4389
768.2000,67.3891,31.4971,17.4145,70.8559,21.3478
768.2500,67.2832,31.6159,17.5459,70.5872,21.2551
768.3000,67.1785,31.7362,17.6725,70.3041,21.1611
768.3500,67.0746,31.8580,17.7943,70.0068,21.0656
768.4000,66.9707,31.9809,17.9110,69.6955,20.9687
768.4500,66.8663,32.1049,18.0227,69.3706,20.8705
768.5000,66.7606,32.2297,18.1290,69.0323,20.7711
768.5500,66.6531,32.3553,18.2300,68.6811,20.6706
768.6000,66.5438,32.4822,18.3255,68.3177,20.5692
768.6500,66.4329,32.6110,18.4154,67.9430,20.4674
768.7000,66.3205,32.7422,18.4997,67.5579,20.3654
768.7500,66.2066,32.8763,18.5781,67.1630,20.2636
768.8000,66.0912,33.0138,18.6507,66.7594,20.1622
768.8500,65.9742,33.1550,18.7173,66.3477,20.0617
768.9000,65.8557,33.3004,18.7779,65.9287,19.9623
768.9500,65.7354,33.4501,18.8324,65.5032,19.8642
769.0000,65.6134,33.6046,18.8807,65.0719,19.7679
769.0500,65.4895,33.7640,18.9228,64.6355,19.6736
769.1000,65.3634,33.9285,18.9586,64.1946,19.5815
769.1500,65.2351,34.0983,18.9880,63.7500,19.4919
769.2000,65.1044,34.2736,19.0111,63.3023,19.4052
769.2500,64.9710,34.4545,19.0277,62.8522,19.3217
769.3000,64.8347,34.6409,19.0379,62.4002,19.2415
769.3500,64.6953,34.8331,19.0415,61.9470,19.1650
769.4000,64.5526,35.0309,19.0387,61.4931,19.0925
769.4500,64.4063,35.2345,19.0294,61.0391,19.0242
769.5000,64.2561,35.4437,19.0135,60.5855,18.9605
769.5500,64.1019,35.6586,18.9911,60.1329,18.9017
769.6000,63.9436,35.8790,18.9622,59.6817,18.8477
769.6500,63.7813,36.1045,18.9267,59.2324,18.7986
769.7000,63.6150,36.3351,18.8847,58.7854,18.7543
769.7500,63.4448,36.5703,18.8362,58.3413,18.7150
769.8000,63.2707,36.8100,18.7812,57.9003,18.6804
769.8500,63.0929,37.0538,18.7197,57.4630,18.6507
769.9000,62.9115,37.3013,18.6518,57.0295,18.6258
769.9500,62.7265,37.5523,18.5774,56.6004,18.6055
770.0000,62.5381,37.8063,18.4967,56.1758,18.5900
770.0500,62.3465,38.0630,18.4096,55.7563,18.5793
770.1000,62.1519,38.3219,18.3163,55.3428,18.5742
770.1500,61.9545,38.5828,18.2169,54.9365,18.5756
770.2000,61.7548,38.8451,18.1118,54.5382,18.5844
770.2500,61.5530,39.1084,18.0011,54.1486,18.6010
770.3000,61.3494,39.3724,17.8859,53.7686,18.6262
770.3500,61.1441,39.6365,17.7672,53.3984,18.6603
770.4000,60.9377,39.9004,17.6460,53.0386,18.7036
770.4500,60.7302,40.1635,17.5232,52.6893,18.7564
770.5000,60.5219,40.4254,17.3996,52.3508,18.8187
770.5500,60.3132,40.6857,17.2760,52.0230,18.8908
770.6000,60.1041,40.9439,17.1531,51.7059,18.9726
770.6500,59.8950,41.1995,17.0316,51.3994,19.0639
770.7000,59.6860,41.4520,16.9120,51.1031,19.1648
770.7500,59.4773,41.7011,16.7949,50.8167,19.2750
770.8000,59.2690,41.9462,16.6808,50.5398,19.3942
770.8500,59.0612,42.1869,16.5700,50.2717,19.5222
770.9000,58.8541,42.4227,16.4631,50.0120,19.6587
770.9500,58.6476,42.6532,16.3602,49.7598,19.8034
771.0000,58.4418,42.8779,16.2617,49.5144,19.9558
771.0500,58.2366,43.0964,16.1678,49.2750,20.1155
771.1000,58.0323,43.3082,16.0788,49.0412,20.2819
771.1500,57.8289,43.5130,15.9953,48.8127,20.4542
771.2000,57.6265,43.7102,15.9175,48.5890,20.6317
771.2500,57.4254,43.8995,15.8459,48.3696,20.8136
771.3000,57.2254,44.0805,15.7807,48.1542,20.9991
771.3500,57.0267,44.2528,15.7221,47.9421,21.1874
771.4000,56.8290,44.4159,15.6705,47.7330,21.3777
771.4500,56.6322,44.5696,15.6261,47.5264,21.5691
771.5000,56.4361,44.7134,15.5891,47.3215,21.7608
771.5500,56.2405,44.8471,15.5597,47.1181,21.9523
771.6000,56.0450,44.9702,15.5388,46.9165,22.1435
771.6500,55.8494,45.0824,15.5275,46.7171,22.3346
771.7000,55.6531,45.1835,15.5264,46.5200,22.5256
771.7500,55.4558,45.2731,15.5362,46.3255,22.7166
771.8000,55.2566,45.3510,15.5575,46.1333,22.9073
771.8500,55.0548,45.4168,15.5906,45.9435,23.0974
771.9000,54.8496,45.4703,15.6358,45.7558,23.2867
771.9500,54.6398,45.5113,15.6932,45.5699,23.4747
772.0000,54.4244,45.5396,15.7630,45.3852,23.6610
772.0500,54.2021,45.5549,15.8452,45.2014,23.8451
772.1000,53.9726,45.5571,15.9395,45.0177,24.0264
772.1500,53.7356,45.5459,16.0458,44.8336,24.2044
772.2000,53.4907,45.5212,16.1638,44.6482,24.3784
772.2500,53.2377,45.4829,16.2931,44.4607,24.5477
772.3000,52.9763,45.4308,16.4334,44.2703,24.7118
772.3500,52.7060,45.3649,16.5841,44.0760,24.8700
772.4000,52.4266,45.2850,16.7447,43.8768,25.0215
772.4500,52.1377,45.1911,16.9146,43.6717,25.1657
772.5000,51.8388,45.0830,17.0931,43.4596,25.3019
772.5500,51.5296,44.9609,17.2796,43.2394,25.4295
772.6000,51.2102,44.8245,17.4734,43.0108,25.5478
772.6500,50.8808,44.6740,17.6736,42.7735,25.6562
772.7000,50.5414,44.5093,17.8795,42.5271,25.7541
772.7500,50.1923,44.3306,18.0903,42.2715,25.8409
772.8000,49.8336,44.1377,18.3051,42.0064,25.9161
772.8500,49.4656,43.9308,18.5231,41.7316,25.9792
772.9000,49.0885,43.7100,18.7435,41.4470,26.0297
772.9500,48.7025,43.4753,18.9652,41.1524,26.0672
773.0000,48.3078,43.2269,19.1875,40.8477,26.0913
773.0500,47.9047,42.9649,19.4097,40.5328,26.1017
773.1000,47.4936,42.6894,19.6325,40.2078,26.0981
773.1500,47.0749,42.4007,19.8566,39.8729,26.0803
773.2000,46.6492,42.0989,20.0826,39.5284,26.0481
773.2500,46.2167,41.7841,20.3108,39.1742,26.0014
773.3000,45.7780,41.4567,20.5413,38.8108,25.9401
773.3500,45.3335,41.1168,20.7741,38.4383,25.8642
773.4000,44.8836,40.7646,21.0090,38.0570,25.7737
773.4500,44.4286,40.4004,21.2458,37.6672,25.6688
773.5000,43.9691,40.0246,21.4840,37.2691,25.5496
773.5500,43.5054,39.6373,21.7231,36.8631,25.4163
773.6000,43.0379,39.2389,21.9623,36.4496,25.2692
773.6500,42.5671,38.8296,22.2009,36.0288,25.1086
773.7000,42.0932,38.4098,22.4380,35.6011,24.9349
773.7500,41.6168,37.9799,22.6728,35.1669,24.7485
773.8000,41.1381,37.5401,22.9042,34.7265,24.5499
773.8500,40.6575,37.0908,23.1312,34.2804,24.3397
773.9000,40.1755,36.6324,23.3527,33.8289,24.1183
773.9500,39.6922,36.1652,23.5676,33.3724,23.8864
774.0000,39.2082,35.6896,23.7746,32.9112,23.6447
774.0500,38.7236,35.2061,23.9728,32.4458,23.3938
774.1000,38.2389,34.7150,24.1613,31.9767,23.1342
774.1500,37.7543,34.2167,24.3397,31.5045,22.8663
774.2000,37.2702,33.7116,24.5073,31.0299,22.5907
774.2500,36.7867,33.2001,24.6636,30.5535,22.3077
774.3000,36.3042,32.6827,24.8081,30.0758,22.0178
774.3500,35.8229,32.1597,24.9405,29.5975,21.7214
774.4000,35.3431,31.6317,25.0604,29.1190,21.4191
774.4500,34.8649,31.0989,25.1674,28.6408,21.1112
774.5000,34.3886,30.5619,25.2613,28.1634,20.7982
774.5500,33.9143,30.0211,25.3419,27.6872,20.4803
774.6000,33.4423,29.4768,25.4089,27.2125,20.1580
774.6500,32.9725,28.9296,25.4619,26.7397,19.8315
774.7000,32.5052,28.3798,25.5007,26.2688,19.5011
774.7500,32.0404,27.8278,25.5252,25.8001,19.1670
774.8000,31.5782,27.2741,25.5354,25.3335,18.8293
774.8500,31.1186,26.7191,25.5314,24.8690,18.4881
774.9000,30.6616,26.1631,25.5135,24.4065,18.1432
774.9500,30.2072,25.6066,25.4821,23.9457,17.7947
775.0000,29.7553,25.0499,25.4374,23.4860,17.4422
775.0500,29.3059,24.4935,25.3802,23.0274,17.0857
775.1000,28.8588,23.9376,25.3111,22.5699,16.7258
775.1500,28.4138,23.3827,25.2308,22.1143,16.3632
775.2000,27.9708,22.8289,25.1402,21.6610,15.9988
775.2500,27.5295,22.2768,25.0404,21.2104,15.6335
775.3000,27.0897,21.7265,24.9323,20.7632,15.2680
775.3500,26.6509,21.1784,24.8169,20.3198,14.9032
775.4000,26.2130,20.6328,24.6939,19.8805,14.5401
775.4500,25.7753,20.0898,24.5633,19.4458,14.1793
775.5000,25.3376,19.5497,24.4250,19.0160,13.8219
775.5500,24.8993,19.0127,24.2791,18.5916,13.4686
775.6000,24.4608,18.4793,24.1257,18.1730,13.1199
775.6500,24.0223,17.9500,23.9652,17.7608,12.7765
775.7000,23.5841,17.4252,23.7981,17.3555,12.4388
775.7500,23.1467,16.9053,23.6246,16.9575,12.1072
775.8000,22.7102,16.3908,23.4453,16.5673,11.7821
775.8500,22.2750,15.8821,23.2605,16.1853,11.4639
775.9000,21.8415,15.3796,23.0707,15.8116,11.1529
775.9500,21.4099,14.8837,22.8763,15.4466,10.8492
776.0000,20.9806,14.3948,22.6778,15.0905,10.5531
