time_seconds,goal,material_cello_001,material_prism_001,material_scri_001,material_stringquartet_001
162.4000,52.7163,50.1596,32.0267,43.0927,47.8578
162.4500,52.6846,50.1662,32.2162,43.1985,47.9631
162.5000,52.6503,50.1747,32.3996,43.3004,48.0610
162.5500,52.6135,50.1855,32.5770,43.3984,48.1516
162.6000,52.5740,50.1987,32.7484,43.4928,48.2354
162.6500,52.5319,50.2146,32.9138,43.5839,48.3129
162.7000,52.4871,50.2333,33.0732,43.6720,48.3847
162.7500,52.4396,50.2546,33.2269,43.7573,48.4513
162.8000,52.3894,50.2786,33.3747,43.8400,48.5132
162.8500,52.3368,50.3050,33.5168,43.9206,48.5709
162.9000,52.2816,50.3337,33.6533,43.9991,48.6246
162.9500,52.2242,50.3641,33.7843,44.0757,48.6748
163.0000,52.1646,50.3959,33.9099,44.1508,48.7218
163.0500,52.1030,50.4286,34.0302,44.2245,48.7658
163.1000,52.0397,50.4626,34.1453,44.2971,48.8070
163.1500,51.9749,50.4984,34.2554,44.3685,48.8458
163.2000,51.9089,50.5365,34.3606,44.4392,48.8822
163.2500,51.8421,50.5774,34.4610,44.5091,48.9164
163.3000,51.7749,50.6219,34.5569,44.5785,48.9486
163.3500,51.7077,50.6704,34.6482,44.6476,48.9788
163.4000,51.6410,50.7236,34.7353,44.7164,49.0072
163.4500,51.5753,50.7822,34.8183,44.7850,49.0338
163.5000,51.5112,50.8469,34.8973,44.8537,49.0586
163.5500,51.4491,50.9182,34.9726,44.9225,49.0817
163.6000,51.3891,50.9963,35.0443,44.9916,49.1030
163.6500,51.3308,51.0815,35.1126,45.0610,49.1226
163.7000,51.2741,51.1738,35.1777,45.1308,49.1404
163.7500,51.2189,51.2733,35.2398,45.2012,49.1563
163.8000,51.1648,51.3802,35.2990,45.2723,49.1704
163.8500,51.1118,51.4946,35.3556,45.3440,49.1824
163.9000,51.0596,51.6164,35.4098,45.4166,49.1925
163.9500,51.0081,51.7459,35.4617,45.4900,49.2004
164.0000,50.9571,51.8831,35.5115,45.5644,49.2061
164.0500,50.9065,52.0281,35.5595,45.6399,49.2094
164.1000,50.8561,52.1809,35.6057,45.7171,49.2106
164.1500,50.8058,52.3417,35.6504,45.7966,49.2098
164.2000,50.7555,52.5104,35.6938,45.8788,49.2070
164.2500,50.7051,52.6871,35.7359,45.9644,49.2025
164.3000,50.6544,52.8720,35.7771,46.0538,49.1962
164.3500,50.6035,53.0649,35.8174,46.1476,49.1882
164.4000,50.5522,53.2661,35.8569,46.2460,49.1785
164.4500,50.5006,53.4755,35.8959,46.3496,49.1672
164.5000,50.4486,53.6929,35.9344,46.4587,49.1544
164.5500,50.3963,53.9173,35.9726,46.5736,49.1399
164.6000,50.3435,54.1472,36.0105,46.6945,49.1237
164.6500,50.2905,54.3815,36.0483,46.8209,49.1059
164.7000,50.2373,54.6189,36.0860,46.9520,49.0864
164.7500,50.1839,54.8583,36.1236,47.0871,49.0651
164.8000,50.1306,55.0985,36.1613,47.2256,49.0419
164.8500,50.0774,55.3385,36.1990,47.3668,49.0167
164.9000,50.0245,55.5771,36.2368,47.5101,48.9896
164.9500,49.9723,55.8133,36.2746,47.6547,48.9602
165.0000,49.9208,56.0463,36.3125,47.8001,48.9286
165.0500,49.8704,56.2751,36.3503,47.9455,48.8946
165.1000,49.8208,56.4987,36.3883,48.0905,48.8581
165.1500,49.7717,56.7164,36.4266,48.2344,48.8189
165.2000,49.7229,56.9274,36.4655,48.3765,48.7769
165.2500,49.6742,57.1309,36.5052,48.5164,48.7318
165.3000,49.6251,57.3262,36.5458,48.6534,48.6837
165.3500,49.5756,57.5126,36.5875,48.7870,48.6321
165.4000,49.5253,57.6895,36.6304,48.9167,48.5770
165.4500,49.4740,57.8563,36.6748,49.0418,48.5182
165.5000,49.4215,58.0125,36.7207,49.1620,48.4555
165.5500,49.3674,58.1576,36.7683,49.2768,48.3886
165.6000,49.3117,58.2911,36.8176,49.3865,48.3176
165.6500,49.2539,58.4127,36.8687,49.4914,48.2426
165.7000,49.1941,58.5219,36.9217,49.5917,48.1635
165.7500,49.1318,58.6184,36.9767,49.6877,48.0802
165.8000,49.0671,58.7020,37.0337,49.7797,47.9928
165.8500,48.9996,58.7724,37.0926,49.8678,47.9012
165.9000,48.9292,58.8295,37.1534,49.9522,47.8052
165.9500,48.8558,58.8732,37.2162,50.0330,47.7047
166.0000,48.7792,58.9032,37.2808,50.1103,47.5996
166.0500,48.6993,58.9197,37.3472,50.1843,47.4896
166.1000,48.6160,58.9225,37.4151,50.2550,47.3747
166.1500,48.5291,58.9118,37.4846,50.3224,47.2544
166.2000,48.4387,58.8876,37.5554,50.3865,47.1286
166.2500,48.3447,58.8502,37.6272,50.4475,46.9970
166.3000,48.2470,58.7997,37.6999,50.5051,46.8591
166.3500,48.1457,58.7363,37.7732,50.5595,46.7148
166.4000,48.0406,58.6604,37.8467,50.6106,46.5635
166.4500,47.9320,58.5723,37.9201,50.6582,46.4049
166.5000,47.8197,58.4725,37.9931,50.7024,46.2384
166.5500,47.7039,58.3613,38.0653,50.7431,46.0638
166.6000,47.5844,58.2387,38.1367,50.7801,45.8810
166.6500,47.4611,58.1046,38.2075,50.8134,45.6901
166.7000,47.3337,57.9591,38.2777,50.8428,45.4911
166.7500,47.2020,57.8021,38.3476,50.8682,45.2842
166.8000,47.0660,57.6337,38.4171,50.8894,45.0694
166.8500,46.9255,57.4537,38.4864,50.9065,44.8467
166.9000,46.7804,57.2624,38.5556,50.9191,44.6164
166.9500,46.6306,57.0596,38.6247,50.9272,44.3784
167.0000,46.4759,56.8456,38.6937,50.9305,44.1327
167.0500,46.3162,56.6204,38.7629,50.9292,43.8797
167.1000,46.1516,56.3842,38.8321,50.9237,43.6195
167.1500,45.9820,56.1370,38.9014,50.9147,43.3525
167.2000,45.8072,55.8791,38.9708,50.9027,43.0790
167.2500,45.6274,55.6105,39.0403,50.8883,42.7992
167.3000,45.4424,55.3316,39.1099,50.8719,42.5136
167.3500,45.2524,55.0424,39.1796,50.8541,42.2223
167.4000,45.0573,54.7434,39.2493,50.8351,41.9256
167.4500,44.8572,54.4346,39.3189,50.8155,41.6237
167.5000,44.6522,54.1164,39.3884,50.7954,41.3167
167.5500,44.4424,53.7891,39.4576,50.7752,41.0049
167.6000,44.2280,53.4530,39.5265,50.7552,40.6885
167.6500,44.0090,53.1084,39.5949,50.7355,40.3675
167.7000,43.7856,52.7557,39.6626,50.7163,40.0420
167.7500,43.5581,52.3953,39.7294,50.6979,39.7122
167.8000,43.3267,52.0275,39.7952,50.6803,39.3781
167.8500,43.0916,51.6529,39.8597,50.6636,39.0397
167.9000,42.8532,51.2718,39.9227,50.6479,38.6970
167.9500,42.6116,50.8847,39.9838,50.6333,38.3501
168.0000,42.3674,50.4921,40.0428,50.6197,37.9989
168.0500,42.1207,50.0945,40.0995,50.6073,37.6434
168.1000,41.8716,49.6922,40.1537,50.5959,37.2838
168.1500,41.6201,49.2858,40.2057,50.5856,36.9205
168.2000,41.3661,48.8756,40.2554,50.5763,36.5538
168.2500,41.1097,48.4620,40.3031,50.5679,36.1841
168.3000,40.8508,48.0455,40.3486,50.5603,35.8116
168.3500,40.5894,47.6266,40.3922,50.5536,35.4368
168.4000,40.3256,47.2057,40.4340,50.5475,35.0598
168.4500,40.0592,46.7833,40.4738,50.5419,34.6810
168.5000,39.7905,46.3600,40.5119,50.5367,34.3008
168.5500,39.5191,45.9362,40.5481,50.5318,33.9193
168.6000,39.2444,45.5126,40.5816,50.5272,33.5370
168.6500,38.9652,45.0896,40.6115,50.5228,33.1543
168.7000,38.6810,44.6678,40.6369,50.5185,32.7715
168.7500,38.3910,44.2479,40.6573,50.5145,32.3891
168.8000,38.0948,43.8304,40.6720,50.5104,32.0073
168.8500,37.7919,43.4160,40.6806,50.5064,31.6264
168.9000,37.4821,43.0054,40.6828,50.5022,31.2468
168.9500,37.1651,42.5991,40.6782,50.4978,30.8687
169.0000,36.8409,42.1979,40.6667,50.4931,30.4924
169.0500,36.5095,41.8025,40.6480,50.4880,30.1180
169.1000,36.1711,41.4136,40.6223,50.4822,29.7458
169.1500,35.8257,41.0319,40.5894,50.4757,29.3758
169.2000,35.4736,40.6583,40.5494,50.4684,29.0083
169.2500,35.1153,40.2935,40.5025,50.4600,28.6434
169.3000,34.7510,39.9382,40.4488,50.4504,28.2810
169.3500,34.3813,39.5935,40.3885,50.4395,27.9213
169.4000,34.0067,39.2600,40.3218,50.4271,27.5643
169.4500,33.6278,38.9387,40.2491,50.4129,27.2098
169.5000,33.2452,38.6305,40.1706,50.3969,26.8579
169.5500,32.8596,38.3361,40.0867,50.3789,26.5085
169.6000,32.4715,38.0557,39.9980,50.3586,26.1617
169.6500,32.0813,37.7895,39.9051,50.3359,25.8183
169.7000,31.6895,37.5373,39.8087,50.3106,25.4793
169.7500,31.2966,37.2991,39.7096,50.2824,25.1457
169.8000,30.9032,37.0750,39.6084,50.2513,24.8185
169.8500,30.5097,36.8647,39.5059,50.2170,24.4984
169.9000,30.1167,36.6682,39.4029,50.1792,24.1865
169.9500,29.7247,36.4853,39.3000,50.1379,23.8833
170.0000,29.3342,36.3157,39.1972,50.0928,23.5897
170.0500,28.9455,36.1594,39.0946,50.0436,23.3062
170.1000,28.5585,36.0160,38.9916,49.9902,23.0336
170.1500,28.1729,35.8853,38.8874,49.9324,22.7725
170.2000,27.7883,35.7668,38.7814,49.8699,22.5235
170.2500,27.4047,35.6603,38.6732,49.8026,22.2871
170.3000,27.0220,35.5652,38.5625,49.7302,22.0639
170.3500,26.6404,35.4813,38.4490,49.6524,21.8540
170.4000,26.2599,35.4079,38.3325,49.5691,21.6579
170.4500,25.8806,35.3445,38.2129,49.4801,21.4758
170.5000,25.5029,35.2906,38.0901,49.3851,21.3078
170.5500,25.1271,35.2456,37.9643,49.2838,21.1540
170.6000,24.7534,35.2087,37.8355,49.1760,21.0144
170.6500,24.3822,35.1794,37.7039,49.0615,20.8890
170.7000,24.0140,35.1568,37.5695,48.9399,20.7775
170.7500,23.6491,35.1402,37.4327,48.8111,20.6798
170.8000,23.2879,35.1287,37.2937,48.6748,20.5955
170.8500,22.9310,35.1215,37.1527,48.5306,20.5243
170.9000,22.5787,35.1175,37.0101,48.3784,20.4657
170.9500,22.2316,35.1159,36.8661,48.2177,20.4191
171.0000,21.8900,35.1156,36.7210,48.0482,20.3839
171.0500,21.5544,35.1157,36.5752,47.8698,20.3595
171.1000,21.2253,35.1170,36.4290,47.6819,20.3459
171.1500,20.9030,35.1207,36.2827,47.4843,20.3431
171.2000,20.5880,35.1280,36.1366,47.2766,20.3510
171.2500,20.2806,35.1401,35.9910,47.0584,20.3698
171.3000,19.9811,35.1577,35.8461,46.8293,20.3993
171.3500,19.6900,35.1817,35.7023,46.5890,20.4394
171.4000,19.4074,35.2128,35.5597,46.3369,20.4901
171.4500,19.1337,35.2516,35.4186,46.0726,20.5510
171.5000,18.8690,35.2984,35.2792,45.7956,20.6221
171.5500,18.6135,35.3537,35.1416,45.5055,20.7031
171.6000,18.3675,35.4180,35.0060,45.2014,20.7936
171.6500,18.1310,35.4917,34.8725,44.8829,20.8935
171.7000,17.9040,35.5751,34.7411,44.5502,21.0023
171.7500,17.6866,35.6684,34.6119,44.2035,21.1197
171.8000,17.4788,35.7717,34.4850,43.8432,21.2451
171.8500,17.2805,35.8852,34.3602,43.4695,21.3782
171.9000,17.0917,36.0086,34.2376,43.0827,21.5185
171.9500,16.9122,36.1419,34.1171,42.6833,21.6654
172.0000,16.7418,36.2848,33.9985,42.2714,21.8182
172.0500,16.5804,36.4371,33.8817,41.8475,21.9764
172.1000,16.4276,36.5983,33.7666,41.4119,22.1394
172.1500,16.2833,36.7682,33.6529,40.9651,22.3063
172.2000,16.1470,36.9462,33.5405,40.5073,22.4764
172.2500,16.0185,37.1318,33.4290,40.0389,22.6490
172.3000,15.8974,37.3244,33.3182,39.5604,22.8231
172.3500,15.7832,37.5235,33.2078,39.0721,22.9979
172.4000,15.6757,37.7284,33.0975,38.5743,23.1725
172.4500,15.5742,37.9384,32.9870,38.0676,23.3458
172.5000,15.4784,38.1528,32.8760,37.5522,23.5168
172.5500,15.3879,38.3709,32.7641,37.0286,23.6846
172.6000,15.3020,38.5920,32.6510,36.4973,23.8488
172.6500,15.2205,38.8153,32.5364,35.9591,24.0092
172.7000,15.1427,39.0402,32.4198,35.4146,24.1655
172.7500,15.0682,39.2658,32.3011,34.8644,24.3174
172.8000,14.9966,39.4914,32.1800,34.3094,24.4648
172.8500,14.9275,39.7163,32.0560,33.7501,24.6074
172.9000,14.8603,39.9398,31.9291,33.1872,24.7450
172.9500,14.7948,40.1612,31.7989,32.6214,24.8773
173.0000,14.7305,40.3797,31.6653,32.0534,25.0042
173.0500,14.6673,40.5949,31.5282,31.4838,25.1255
173.1000,14.6052,40.8060,31.3879,30.9133,25.2413
173.1500,14.5443,41.0125,31.2446,30.3426,25.3517
173.2000,14.4848,41.2139,31.0989,29.7723,25.4569
173.2500,14.4270,41.4098,30.9510,29.2030,25.5570
173.3000,14.3711,41.5996,30.8015,28.6353,25.6520
173.3500,14.3176,41.7831,30.6509,28.0698,25.7421
173.4000,14.2667,41.9600,30.4998,27.5071,25.8273
173.4500,14.2192,42.1301,30.3490,26.9478,25.9077
173.5000,14.1755,42.2932,30.1993,26.3924,25.9832
173.5500,14.1362,42.4492,30.0513,25.8413,26.0539
173.6000,14.1010,42.5982,29.9051,25.2951,26.1197
173.6500,14.0696,42.7403,29.7605,24.7542,26.1808
173.7000,14.0415,42.8757,29.6171,24.2190,26.2369
173.7500,14.0162,43.0048,29.4747,23.6900,26.2881
173.8000,13.9933,43.1279,29.3332,23.1674,26.3344
173.8500,13.9722,43.2455,29.1922,22.6515,26.3756
173.9000,13.9527,43.3583,29.0514,22.1427,26.4117
173.9500,13.9340,43.4671,28.9105,21.6411,26.4425
174.0000,13.9159,43.5727,28.7694,21.1470,26.4681
174.0500,13.8978,43.6761,28.6278,20.6605,26.4883
174.1000,13.8793,43.7786,28.4854,20.1822,26.5032
174.1500,13.8600,43.8810,28.3420,19.7129,26.5131
174.2000,13.8395,43.9832,28.1974,19.2530,26.5182
174.2500,13.8174,44.0844,28.0515,18.8033,26.5186
174.3000,13.7935,44.1840,27.9041,18.3644,26.5145
174.3500,13.7673,44.2812,27.7552,17.9367,26.5063
174.4000,13.7388,44.3754,27.6046,17.5208,26.4942
174.4500,13.7076,44.4660,27.4525,17.1174,26.4783
174.5000,13.6738,44.5523,27.2988,16.7267,26.4590
174.5500,13.6369,44.6340,27.1437,16.3494,26.4366
174.6000,13.5962,44.7116,26.9872,15.9859,26.4113
174.6500,13.5509,44.7855,26.8294,15.6369,26.3835
174.7000,13.5003,44.8561,26.6705,15.3027,26.3536
174.7500,13.4442,44.9237,26.5109,14.9838,26.3218
174.8000,13.3824,44.9882,26.3509,14.6807,26.2885
174.8500,13.3153,45.0496,26.1911,14.3936,26.2542
174.9000,13.2431,45.1077,26.0320,14.1228,26.2192
174.9500,13.1666,45.1621,25.8745,13.8685,26.1839
175.0000,13.0865,45.2125,25.7194,13.6309,26.1488
175.0500,13.0039,45.2585,25.5675,13.4101,26.1144
175.1000,12.9190,45.2994,25.4189,13.2060,26.0812
175.1500,12.8319,45.3347,25.2736,13.0188,26.0495
175.2000,12.7429,45.3636,25.1315,12.8481,26.0200
175.2500,12.6522,45.3856,24.9926,12.6940,25.9918
175.3000,12.5602,45.3998,24.8567,12.5562,25.9636
175.3500,12.4673,45.4055,24.7239,12.4343,25.9342
175.4000,12.3738,45.4020,24.5940,12.3280,25.9024
175.4500,12.2801,45.3884,24.4671,12.2368,25.8670
175.5000,12.1866,45.3639,24.3430,12.1602,25.8270
175.5500,12.0939,45.3279,24.2217,12.0977,25.7816
175.6000,12.0023,45.2795,24.1032,12.0494,25.7302
175.6500,11.9122,45.2179,23.9874,12.0155,25.6722
175.7000,11.8241,45.1426,23.8743,11.9961,25.6072
175.7500,11.7384,45.0527,23.7637,11.9912,25.5349
175.8000,11.6554,44.9477,23.6557,12.0011,25.4550
175.8500,11.5755,44.8269,23.5502,12.0256,25.3675
175.9000,11.4991,44.6898,23.4471,12.0649,25.2720
175.9500,11.4264,44.5360,23.3465,12.1190,25.1687
176.0000,11.3577,44.3648,23.2481,12.1876,25.0575
176.0500,11.2932,44.1760,23.1522,12.2707,24.9384
176.1000,11.2331,43.9691,23.0591,12.3676,24.8116
176.1500,11.1775,43.7440,22.9693,12.4776,24.6773
176.2000,11.1265,43.5004,22.8833,12.5999,24.5356
176.2500,11.0801,43.2382,22.8016,12.7338,24.3869
176.3000,11.0384,42.9573,22.7243,12.8787,24.2313
176.3500,11.0013,42.6577,22.6518,13.0339,24.0692
176.4000,10.9686,42.3395,22.5843,13.1988,23.9010
176.4500,10.9402,42.0028,22.5219,13.3726,23.7271
176.5000,10.9160,41.6477,22.4648,13.5547,23.5477
176.5500,10.8956,41.2746,22.4130,13.7445,23.3634
176.6000,10.8787,40.8839,22.3665,13.9412,23.1746
176.6500,10.8650,40.4758,22.3253,14.1444,22.9817
176.7000,10.8541,40.0509,22.2894,14.3531,22.7851
176.7500,10.8456,39.6097,22.2586,14.5669,22.5853
176.8000,10.8390,39.1527,22.2327,14.7849,22.3827
176.8500,10.8337,38.6807,22.2117,15.0064,22.1778
176.9000,10.8292,38.1944,22.1952,15.2306,21.9710
176.9500,10.8250,37.6943,22.1830,15.4568,21.7627
177.0000,10.8204,37.1814,22.1749,15.6842,21.5533
177.0500,10.8149,36.6565,22.1704,15.9120,21.3432
177.1000,10.8077,36.1205,22.1694,16.1401,21.1329
177.1500,10.7983,35.5741,22.1713,16.3685,20.9232
177.2000,10.7859,35.0184,22.1757,16.5973,20.7146
177.2500,10.7700,34.4542,22.1824,16.8264,20.5077
177.3000,10.7498,33.8826,22.1908,17.0560,20.3031
177.3500,10.7248,33.3044,22.2004,17.2860,20.1013
177.4000,10.6943,32.7206,22.2108,17.5166,19.9027
177.4500,10.6577,32.1322,22.2214,17.7477,19.7080
177.5000,10.6145,31.5399,22.2317,17.9795,19.5174
177.5500,10.5643,30.9448,22.2412,18.2119,19.3315
177.6000,10.5073,30.3477,22.2494,18.4444,19.1504
177.6500,10.4437,29.7493,22.2555,18.6762,18.9745
177.7000,10.3737,29.1505,22.2596,18.9071,18.8041
177.7500,10.2975,28.5518,22.2624,19.1366,18.6392
177.8000,10.2153,27.9539,22.2649,19.3643,18.4801
177.8500,10.1275,27.3573,22.2679,19.5899,18.3267
177.9000,10.0342,26.7624,22.2723,19.8134,18.1790
177.9500,9.9359,26.1695,22.2787,20.0346,18.0370
178.0000,9.8329,25.5789,22.2877,20.2533,17.9004
178.0500,9.7257,24.9905,22.3001,20.4696,17.7689
178.1000,9.6149,24.4042,22.3162,20.6834,17.6423
178.1500,9.5013,23.8198,22.3366,20.8949,17.5200
178.2000,9.3856,23.2369,22.3616,21.1040,17.4016
178.2500,9.2690,22.6547,22.3916,21.3109,17.2864
178.3000,9.1524,22.0729,22.4268,21.5158,17.1737
178.3500,9.0359,21.4914,22.4676,21.7187,17.0627
178.4000,8.9194,20.9108,22.5140,21.9197,16.9523
178.4500,8.8028,20.3315,22.5663,22.1192,16.8416
178.5000,8.6859,19.7540,22.6245,22.3172,16.7295
178.5500,8.5685,19.1786,22.6886,22.5138,16.6166
178.6000,8.4505,18.6057,22.7588,22.7095,16.5044
178.6500,8.3318,18.0359,22.8349,22.9045,16.3940
178.7000,8.2120,17.4696,22.9170,23.0991,16.2869
178.7500,8.0912,16.9070,23.0049,23.2935,16.1839
178.8000,7.9690,16.3488,23.0986,23.4882,16.0862
178.8500,7.8452,15.7952,23.1977,23.6834,15.9947
178.9000,7.7198,15.2466,23.3023,23.8792,15.9101
178.9500,7.5926,14.7036,23.4121,24.0761,15.8331
179.0000,7.4634,14.1664,23.5269,24.2742,15.7644
179.0500,7.3320,13.6355,23.6463,24.4737,15.7045
179.1000,7.1983,13.1113,23.7702,24.6749,15.6538
179.1500,7.0623,12.5940,23.8983,24.8778,15.6126
179.2000,6.9237,12.0841,24.0302,25.0826,15.5813
179.2500,6.7826,11.5820,24.1657,25.2895,15.5599
179.3000,6.6388,11.0879,24.3044,25.4985,15.5487
179.3500,6.4923,10.6023,24.4459,25.7097,15.5477
179.4000,6.3431,10.1255,24.5900,25.9231,15.5568
179.4500,6.1911,9.6577,24.7361,26.1387,15.5760
179.5000,6.0363,9.1993,24.8841,26.3564,15.6051
179.5500,5.8789,8.7505,25.0334,26.5762,15.6439
179.6000,5.7187,8.3118,25.1837,26.7981,15.6922
179.6500,5.5559,7.8833,25.3345,27.0218,15.7495
179.7000,5.3906,7.4652,25.4856,27.2472,15.8156
179.7500,5.2228,7.0579,25.6364,27.4741,15.8900
179.8000,5.0528,6.6616,25.7867,27.7023,15.9722
179.8500,4.8805,6.2765,25.9359,27.9316,16.0618
179.9000,4.7062,5.9027,26.0836,28.1616,16.1582
179.9500,4.5300,5.5405,26.2296,28.3922,16.2607
180.0000,4.3521,5.1900,26.3733,28.6228,16.3689
180.0500,4.1728,4.8514,26.5143,28.8533,16.4820
180.1000,3.9923,4.5248,26.6525,29.0831,16.5995
180.1500,3.8111,4.2104,26.7875,29.3119,16.7209
180.2000,3.6295,3.9081,26.9192,29.5394,16.8455
180.2500,3.4480,3.6181,27.0472,29.7649,16.9729
180.3000,3.2669,3.3405,27.1715,29.9882,17.1025
180.3500,3.0868,3.0753,27.2919,30.2088,17.2336
180.4000,2.9079,2.8224,27.4080,30.4261,17.3657
180.4500,2.7309,2.5819,27.5200,30.6397,17.4981
180.5000,2.5562,2.3537,27.6274,30.8491,17.6304
180.5500,2.3842,2.1378,27.7304,31.0538,17.7620
180.6000,2.2154,1.9341,27.8287,31.2534,17.8922
180.6500,2.0503,1.7425,27.9222,31.4474,18.0206
180.7000,1.8892,1.5628,28.0110,31.6353,18.1466
180.7500,1.7327,1.3949,28.0949,31.8167,18.2697
180.8000,1.5813,1.2386,28.1740,31.9911,18.3895
180.8500,1.4352,1.0937,28.2481,32.1582,18.5053
180.9000,1.2950,0.9600,28.3174,32.3176,18.6169
180.9500,1.1610,0.8371,28.3818,32.4688,18.7238
181.0000,1.0335,0.7248,28.4415,32.6117,18.8257
181.0500,0.9130,0.6227,28.4964,32.7460,18.9221
181.1000,0.7996,0.5306,28.5466,32.8713,19.0129
181.1500,0.6937,0.4479,28.5923,32.9876,19.0977
181.2000,0.5955,0.3742,28.6335,33.0948,19.1764
181.2500,0.5051,0.3092,28.6704,33.1927,19.2487
181.3000,0.4226,0.2523,28.7032,33.2814,19.3147
181.3500,0.3481,0.2029,28.7320,33.3611,19.3742
181.4000,0.2816,0.1606,28.7570,33.4318,19.4272
181.4500,0.2230,0.1247,28.7785,33.4938,19.4738
181.5000,0.1723,0.0946,28.7966,33.5476,19.5142
181.5500,0.1291,0.0697,28.8116,33.5934,19.5484
181.6000,0.0931,0.0494,28.8238,33.6317,19.5769
181.6500,0.0641,0.0334,28.8333,33.6627,19.5998
181.7000,0.0415,0.0213,28.8406,33.6870,19.6176
181.7500,0.0247,0.0124,28.8458,33.7051,19.6309
181.8000,0.0130,0.0064,28.8494,33.7177,19.6400
181.8500,0.0056,0.0027,28.8516,33.7257,19.6458
181.9000,0.0017,0.0008,28.8527,33.7299,19.6488
181.9500,0.0002,0.0001,28.8531,33.7315,19.6500
