time_seconds,goal,material_cello_001,material_prism_001,material_scri_001,material_stringquartet_001
419.7500,0.0000,100.0000,60.0000,66.0000,36.0000
419.8000,0.0000,100.0000,60.0000,66.0000,36.0000
419.8500,0.0000,100.0000,60.0000,66.0000,36.0000
419.9000,0.0000,100.0000,60.0000,66.0000,36.0000
419.9500,0.0000,100.0000,60.0000,66.0000,36.0000
420.0000,0.0000,100.0000,60.0000,66.0000,36.0000
420.0500,0.0000,97.9149,58.6099,65.3050,36.0000
420.1000,0.0000,88.5722,52.3814,62.1907,36.0000
420.1500,0.0000,75.4278,43.6186,57.8093,36.0000
420.2000,0.0000,66.0851,37.3901,54.6950,36.0000
420.2500,0.0000,64.0000,36.0000,54.0000,36.0000
420.3000,0.0000,64.0000,36.0000,54.0000,36.0000
420.3500,0.0000,64.0000,36.0000,54.0000,36.0000
420.4000,0.0000,64.0000,36.0000,54.0000,36.0000
420.4500,0.0000,64.0000,36.0000,54.0000,36.0000
420.5000,0.0000,64.0000,36.0000,54.0000,36.0000
420.5500,0.0000,66.0851,36.6950,56.0851,38.0851
420.6000,0.0000,75.4278,39.8093,65.4278,47.4278
420.6500,0.0000,88.5722,44.1907,78.5722,60.5722
420.7000,0.0000,97.9149,47.3050,87.9149,69.9149
420.7500,0.0000,100.0000,48.0000,90.0000,72.0000
420.8000,0.0000,100.0000,48.0000,90.0000,72.0000
420.8500,0.0000,100.0000,48.0000,90.0000,72.0000
420.9000,0.0000,100.0000,48.0000,90.0000,72.0000
420.9500,0.0000,100.0000,48.0000,90.0000,72.0000
421.0000,0.0000,100.0000,48.0000,90.0000,72.0000
421.0500,0.0000,97.9149,47.3050,87.9149,71.3050
421.1000,0.0000,88.5722,44.1907,78.5722,68.1907
421.1500,0.0000,75.4278,39.8093,65.4278,63.8093
421.2000,0.0000,66.0851,36.6950,56.0851,60.6950
421.2500,0.0000,64.0000,36.0000,54.0000,60.0000
421.3000,0.0000,64.0000,36.0000,54.0000,60.0000
421.3500,0.0000,64.0000,36.0000,54.0000,60.0000
421.4000,0.0000,64.0000,36.0000,54.0000,60.0000
421.4500,0.0000,64.0000,36.0000,54.0000,60.0000
421.5000,0.0000,64.0000,36.0000,54.0000,60.0000
421.5500,0.0000,64.6950,38.0851,55.3901,60.0000
421.6000,0.0000,67.8093,47.4278,61.6186,60.0000
421.6500,0.0000,72.1907,60.5722,70.3814,60.0000
421.7000,0.0000,75.3050,69.9149,76.6099,60.0000
421.7500,0.0000,76.0000,72.0000,78.0000,60.0000
421.8000,0.0000,76.0000,72.0000,78.0000,60.0000
421.8500,0.0000,76.0000,72.0000,78.0000,60.0000
421.9000,0.0000,76.0000,72.0000,78.0000,60.0000
421.9500,0.0000,76.0000,72.0000,78.0000,60.0000
422.0000,0.0000,76.0000,72.0000,78.0000,60.0000
422.0500,0.0000,75.3050,72.6950,79.2742,62.0851
422.1000,0.0000,72.1907,75.8093,84.9837,71.4278
422.1500,0.0000,67.8093,80.1907,93.0163,84.5722
422.2000,0.0000,64.6950,83.3050,98.7258,93.9149
422.2500,0.0000,64.0000,84.0000,100.0000,96.0000
422.3000,0.0000,64.0000,84.0000,100.0000,96.0000
422.3500,0.0000,64.0000,84.0000,100.0000,96.0000
422.4000,0.0000,64.0000,84.0000,100.0000,96.0000
422.4500,0.0000,64.0000,84.0000,100.0000,96.0000
422.5000,0.0000,64.0000,84.0000,100.0000,96.0000
422.5500,0.0000,63.3050,84.3475,99.6525,96.0000
422.6000,0.0000,60.1907,85.9046,98.0954,96.0000
422.6500,0.0000,55.8093,88.0954,95.9046,96.0000
422.7000,0.0000,52.6950,89.6525,94.3475,96.0000
422.7500,0.0000,52.0000,90.0000,94.0000,96.0000
422.8000,0.0000,52.0000,90.0000,94.0000,96.0000
422.8500,0.0000,52.0000,90.0000,94.0000,96.0000
422.9000,0.0000,52.0000,90.0000,94.0000,96.0000
422.9500,0.0000,52.0000,90.0000,94.0000,96.0000
423.0000,0.0000,52.0000,90.0000,94.0000,96.0000
423.0500,0.0000,50.6099,89.8842,92.6099,93.9149
423.1000,0.0000,44.3814,89.3651,86.3814,84.5722
423.1500,0.0000,35.6186,88.6349,77.6186,71.4278
423.2000,0.0000,29.3901,88.1158,71.3901,62.0851
423.2500,0.0000,28.0000,88.0000,70.0000,60.0000
423.3000,0.0000,28.0000,88.0000,70.0000,60.0000
423.3500,0.0000,28.0000,88.0000,70.0000,60.0000
423.4000,0.0000,28.0000,88.0000,70.0000,60.0000
423.4500,0.0000,28.0000,88.0000,70.0000,60.0000
423.5000,0.0000,28.0000,88.0000,70.0000,60.0000
423.5500,0.0000,28.6950,88.6950,69.6525,59.6525
423.6000,0.0000,31.8093,91.8093,68.0954,58.0954
423.6500,0.0000,36.1907,96.1907,65.9046,55.9046
423.7000,0.0000,39.3050,99.3050,64.3475,54.3475
423.7500,0.0000,40.0000,100.0000,64.0000,54.0000
423.8000,0.0000,40.0000,100.0000,64.0000,54.0000
423.8500,0.0000,40.0000,100.0000,64.0000,54.0000
423.9000,0.0000,40.0000,100.0000,64.0000,54.0000
423.9500,0.0000,40.0000,100.0000,64.0000,54.0000
424.0000,0.0000,40.0000,100.0000,64.0000,54.0000
424.0500,0.0000,40.0000,100.0000,62.6099,51.9149
424.1000,0.0000,40.0000,100.0000,56.3814,42.5722
424.1500,0.0000,40.0000,100.0000,47.6186,29.4278
424.2000,0.0000,40.0000,100.0000,41.3901,20.0851
424.2500,0.0000,40.0000,100.0000,40.0000,18.0000
424.3000,0.0000,40.0000,100.0000,40.0000,18.0000
424.3500,0.0000,40.0000,100.0000,40.0000,18.0000
424.4000,0.0000,40.0000,100.0000,40.0000,18.0000
424.4500,0.0000,40.0000,100.0000,40.0000,18.0000
424.5000,0.0000,40.0000,100.0000,40.0000,18.0000
424.5500,0.0000,38.6099,99.3050,39.3050,19.3901
424.6000,0.0000,32.3814,96.1907,36.1907,25.6186
424.6500,0.0000,23.6186,91.8093,31.8093,34.3814
424.7000,0.0000,17.3901,88.6950,28.6950,40.6099
424.7500,0.0000,16.0000,88.0000,28.0000,42.0000
424.8000,0.0000,16.0000,88.0000,28.0000,42.0000
424.8500,0.0000,16.0000,88.0000,28.0000,42.0000
424.9000,0.0000,16.0000,88.0000,28.0000,42.0000
424.9500,0.0000,16.0000,88.0000,28.0000,42.0000
425.0000,0.0000,16.0000,88.0000,28.0000,42.0000
425.0500,0.0000,16.6950,87.3050,26.3782,39.9149
425.1000,0.0000,19.8093,84.1907,19.1117,30.5722
425.1500,0.0000,24.1907,79.8093,8.8883,17.4278
425.2000,0.0000,27.3050,76.6950,1.6218,8.0851
425.2500,0.0000,28.0000,76.0000,0.0000,6.0000
425.3000,0.0000,28.0000,76.0000,0.0000,6.0000
425.3500,0.0000,28.0000,76.0000,0.0000,6.0000
425.4000,0.0000,28.0000,76.0000,0.0000,6.0000
425.4500,0.0000,28.0000,76.0000,0.0000,6.0000
425.5000,0.0000,28.0000,76.0000,0.0000,6.0000
425.5500,0.0000,28.0000,75.3050,2.0851,8.0851
425.6000,0.0000,28.0000,72.1907,11.4278,17.4278
425.6500,0.0000,28.0000,67.8093,24.5722,30.5722
425.7000,0.0000,28.0000,64.6950,33.9149,39.9149
425.7500,0.0000,28.0000,64.0000,36.0000,42.0000
425.8000,0.0000,28.0000,64.0000,36.0000,42.0000
425.8500,0.0000,28.0000,64.0000,36.0000,42.0000
425.9000,0.0000,28.0000,64.0000,36.0000,42.0000
425.9500,0.0000,28.0000,64.0000,36.0000,42.0000
426.0000,0.0000,28.0000,64.0000,36.0000,42.0000
426.0500,0.0000,28.6950,63.3050,36.0000,44.0851
426.1000,0.0000,31.8093,60.1907,36.0000,53.4278
426.1500,0.0000,36.1907,55.8093,36.0000,66.5722
426.2000,0.0000,39.3050,52.6950,36.0000,75.9149
426.2500,0.0000,40.0000,52.0000,36.0000,78.0000
426.3000,0.0000,40.0000,52.0000,36.0000,78.0000
426.3500,0.0000,40.0000,52.0000,36.0000,78.0000
426.4000,0.0000,40.0000,52.0000,36.0000,78.0000
426.4500,0.0000,40.0000,52.0000,36.0000,78.0000
426.5000,0.0000,40.0000,52.0000,36.0000,78.0000
426.5500,0.0000,40.0000,52.0000,34.6099,78.6950
426.6000,0.0000,40.0000,52.0000,28.3814,81.8093
426.6500,0.0000,40.0000,52.0000,19.6186,86.1907
426.7000,0.0000,40.0000,52.0000,13.3901,89.3050
426.7500,0.0000,40.0000,52.0000,12.0000,90.0000
426.8000,0.0000,40.0000,52.0000,12.0000,90.0000
426.8500,0.0000,40.0000,52.0000,12.0000,90.0000
426.9000,0.0000,40.0000,52.0000,12.0000,90.0000
426.9500,0.0000,40.0000,52.0000,12.0000,90.0000
427.0000,0.0000,40.0000,52.0000,12.0000,90.0000
427.0500,0.0000,40.0000,51.3050,12.0000,88.6099
427.1000,0.0000,40.0000,48.1907,12.0000,82.3814
427.1500,0.0000,40.0000,43.8093,12.0000,73.6186
427.2000,0.0000,40.0000,40.6950,12.0000,67.3901
427.2500,0.0000,40.0000,40.0000,12.0000,66.0000
427.3000,0.0000,40.0000,40.0000,12.0000,66.0000
427.3500,0.0000,40.0000,40.0000,12.0000,66.0000
427.4000,0.0000,40.0000,40.0000,12.0000,66.0000
427.4500,0.0000,40.0000,40.0000,12.0000,66.0000
427.5000,0.0000,40.0000,40.0000,12.0000,66.0000
427.5500,0.0000,39.3050,42.0851,14.0851,64.6099
427.6000,0.0000,36.1907,51.4278,23.4278,58.3814
427.6500,0.0000,31.8093,64.5722,36.5722,49.6186
427.7000,0.0000,28.6950,73.9149,45.9149,43.3901
427.7500,0.0000,28.0000,76.0000,48.0000,42.0000
427.8000,0.0000,28.0000,76.0000,48.0000,42.0000
427.8500,0.0000,28.0000,76.0000,48.0000,42.0000
427.9000,0.0000,28.0000,76.0000,48.0000,42.0000
427.9500,0.0000,28.0000,76.0000,48.0000,42.0000
428.0000,0.0000,28.0000,76.0000,48.0000,42.0000
428.0500,0.0000,28.6950,73.9149,47.3050,42.6950
428.1000,0.0000,31.8093,64.5722,44.1907,45.8093
428.1500,0.0000,36.1907,51.4278,39.8093,50.1907
428.2000,0.0000,39.3050,42.0851,36.6950,53.3050
428.2500,0.0000,40.0000,40.0000,36.0000,54.0000
428.3000,0.0000,40.0000,40.0000,36.0000,54.0000
428.3500,0.0000,40.0000,40.0000,36.0000,54.0000
428.4000,0.0000,40.0000,40.0000,36.0000,54.0000
428.4500,0.0000,40.0000,40.0000,36.0000,54.0000
428.5000,0.0000,40.0000,40.0000,36.0000,54.0000
428.5500,0.0000,39.6525,39.6525,36.0000,53.3050
428.6000,0.0000,38.0954,38.0954,36.0000,50.1907
428.6500,0.0000,35.9046,35.9046,36.0000,45.8093
428.7000,0.0000,34.3475,34.3475,36.0000,42.6950
428.7500,0.0000,34.0000,34.0000,36.0000,42.0000
428.8000,0.0000,34.0000,34.0000,36.0000,42.0000
428.8500,0.0000,34.0000,34.0000,36.0000,42.0000
428.9000,0.0000,34.0000,34.0000,36.0000,42.0000
428.9500,0.0000,34.0000,34.0000,36.0000,42.0000
429.0000,0.0000,34.0000,34.0000,36.0000,42.0000
429.0500,0.0000,34.6950,33.6525,36.0000,42.3475
429.1000,0.0000,37.8093,32.0954,36.0000,43.9046
429.1500,0.0000,42.1907,29.9046,36.0000,46.0954
429.2000,0.0000,45.3050,28.3475,36.0000,47.6525
429.2500,0.0000,46.0000,28.0000,36.0000,48.0000
429.3000,0.0000,46.0000,28.0000,36.0000,48.0000
429.3500,0.0000,46.0000,28.0000,36.0000,48.0000
429.4000,0.0000,46.0000,28.0000,36.0000,48.0000
429.4500,0.0000,46.0000,28.0000,36.0000,48.0000
429.5000,0.0000,46.0000,28.0000,36.0000,48.0000
429.5500,0.0000,45.3050,28.0000,35.3050,49.3901
429.6000,0.0000,42.1907,28.0000,32.1907,55.6186
429.6500,0.0000,37.8093,28.0000,27.8093,64.3814
429.7000,0.0000,34.6950,28.0000,24.6950,70.6099
429.7500,0.0000,34.0000,28.0000,24.0000,72.0000
429.8000,0.0000,34.0000,28.0000,24.0000,72.0000
429.8500,0.0000,34.0000,28.0000,24.0000,72.0000
429.9000,0.0000,34.0000,28.0000,24.0000,72.0000
429.9500,0.0000,34.0000,28.0000,24.0000,72.0000
430.0000,0.0000,34.0000,28.0000,24.0000,72.0000
430.0500,0.0000,36.0851,27.3050,24.0000,70.6099
430.1000,0.0000,45.4278,24.1907,24.0000,64.3814
430.1500,0.0000,58.5722,19.8093,24.0000,55.6186
430.2000,0.0000,67.9149,16.6950,24.0000,49.3901
430.2500,0.0000,70.0000,16.0000,24.0000,48.0000
430.3000,0.0000,70.0000,16.0000,24.0000,48.0000
430.3500,0.0000,70.0000,16.0000,24.0000,48.0000
430.4000,0.0000,70.0000,16.0000,24.0000,48.0000
430.4500,0.0000,70.0000,16.0000,24.0000,48.0000
430.5000,0.0000,70.0000,16.0000,24.0000,48.0000
430.5500,0.0000,71.7376,16.6950,24.0000,48.0000
430.6000,0.0000,79.5232,19.8093,24.0000,48.0000
430.6500,0.0000,90.4768,24.1907,24.0000,48.0000
430.7000,0.0000,98.2624,27.3050,24.0000,48.0000
430.7500,0.0000,100.0000,28.0000,24.0000,48.0000
430.8000,0.0000,100.0000,28.0000,24.0000,48.0000
430.8500,0.0000,100.0000,28.0000,24.0000,48.0000
430.9000,0.0000,100.0000,28.0000,24.0000,48.0000
430.9500,0.0000,100.0000,28.0000,24.0000,48.0000
431.0000,0.0000,100.0000,28.0000,24.0000,48.0000
431.0500,0.0000,100.0000,27.6525,24.0000,48.0000
431.1000,0.0000,100.0000,26.0954,24.0000,48.0000
431.1500,0.0000,100.0000,23.9046,24.0000,48.0000
431.2000,0.0000,100.0000,22.3475,24.0000,48.0000
431.2500,0.0000,100.0000,22.0000,24.0000,48.0000
431.3000,0.0000,100.0000,22.0000,24.0000,48.0000
431.3500,0.0000,100.0000,22.0000,24.0000,48.0000
431.4000,0.0000,100.0000,22.0000,24.0000,48.0000
431.4500,0.0000,100.0000,22.0000,24.0000,48.0000
431.5000,0.0000,100.0000,22.0000,24.0000,48.0000
431.5500,0.0000,100.0000,24.0851,23.3050,45.9149
431.6000,0.0000,100.0000,33.4278,20.1907,36.5722
431.6500,0.0000,100.0000,46.5722,15.8093,23.4278
431.7000,0.0000,100.0000,55.9149,12.6950,14.0851
431.7500,0.0000,100.0000,58.0000,12.0000,12.0000
431.8000,0.0000,100.0000,58.0000,12.0000,12.0000
431.8500,0.0000,100.0000,58.0000,12.0000,12.0000
431.9000,0.0000,100.0000,58.0000,12.0000,12.0000
431.9500,0.0000,100.0000,58.0000,12.0000,12.0000
432.0000,0.0000,100.0000,58.0000,12.0000,12.0000
432.0500,0.0000,99.3050,60.0851,12.0000,12.6950
432.1000,0.0000,96.1907,69.4278,12.0000,15.8093
432.1500,0.0000,91.8093,82.5722,12.0000,20.1907
432.2000,0.0000,88.6950,91.9149,12.0000,23.3050
432.2500,0.0000,88.0000,94.0000,12.0000,24.0000
432.3000,0.0000,88.0000,94.0000,12.0000,24.0000
432.3500,0.0000,88.0000,94.0000,12.0000,24.0000
432.4000,0.0000,88.0000,94.0000,12.0000,24.0000
432.4500,0.0000,88.0000,94.0000,12.0000,24.0000
432.5000,0.0000,88.0000,94.0000,12.0000,24.0000
432.5500,0.0000,88.6950,94.3475,11.6525,22.9574
432.6000,0.0000,91.8093,95.9046,10.0954,18.2861
432.6500,0.0000,96.1907,98.0954,7.9046,11.7139
432.7000,0.0000,99.3050,99.6525,6.3475,7.0426
432.7500,0.0000,100.0000,100.0000,6.0000,6.0000
432.8000,0.0000,100.0000,100.0000,6.0000,6.0000
432.8500,0.0000,100.0000,100.0000,6.0000,6.0000
432.9000,0.0000,100.0000,100.0000,6.0000,6.0000
432.9500,0.0000,100.0000,100.0000,6.0000,6.0000
433.0000,0.0000,100.0000,100.0000,6.0000,6.0000
433.0500,0.0000,97.9149,100.0000,6.0000,6.0000
433.1000,0.0000,88.5722,100.0000,6.0000,6.0000
433.1500,0.0000,75.4278,100.0000,6.0000,6.0000
433.2000,0.0000,66.0851,100.0000,6.0000,6.0000
433.2500,0.0000,64.0000,100.0000,6.0000,6.0000
433.3000,0.0000,64.0000,100.0000,6.0000,6.0000
433.3500,0.0000,64.0000,100.0000,6.0000,6.0000
433.4000,0.0000,64.0000,100.0000,6.0000,6.0000
433.4500,0.0000,64.0000,100.0000,6.0000,6.0000
433.5000,0.0000,64.0000,100.0000,6.0000,6.0000
433.5500,0.0000,63.3050,99.3050,6.0000,6.0000
433.6000,0.0000,60.1907,96.1907,6.0000,6.0000
433.6500,0.0000,55.8093,91.8093,6.0000,6.0000
433.7000,0.0000,52.6950,88.6950,6.0000,6.0000
433.7500,0.0000,52.0000,88.0000,6.0000,6.0000
433.8000,0.0000,52.0000,88.0000,6.0000,6.0000
433.8500,0.0000,52.0000,88.0000,6.0000,6.0000
433.9000,0.0000,52.0000,88.0000,6.0000,6.0000
433.9500,0.0000,52.0000,88.0000,6.0000,6.0000
434.0000,0.0000,52.0000,88.0000,6.0000,6.0000
434.0500,0.0000,52.6950,87.3050,6.0000,6.0000
434.1000,0.0000,55.8093,84.1907,6.0000,6.0000
434.1500,0.0000,60.1907,79.8093,6.0000,6.0000
434.2000,0.0000,63.3050,76.6950,6.0000,6.0000
434.2500,0.0000,64.0000,76.0000,6.0000,6.0000
434.3000,0.0000,64.0000,76.0000,6.0000,6.0000
434.3500,0.0000,64.0000,76.0000,6.0000,6.0000
434.4000,0.0000,64.0000,76.0000,6.0000,6.0000
434.4500,0.0000,64.0000,76.0000,6.0000,6.0000
434.5000,0.0000,64.0000,76.0000,6.0000,6.0000
434.5500,0.0000,66.0851,75.3050,6.0000,6.0000
434.6000,0.0000,75.4278,72.1907,6.0000,6.0000
434.6500,0.0000,88.5722,67.8093,6.0000,6.0000
434.7000,0.0000,97.9149,64.6950,6.0000,6.0000
434.7500,0.0000,100.0000,64.0000,6.0000,6.0000
434.8000,0.0000,100.0000,64.0000,6.0000,6.0000
434.8500,0.0000,100.0000,64.0000,6.0000,6.0000
434.9000,0.0000,100.0000,64.0000,6.0000,6.0000
434.9500,0.0000,100.0000,64.0000,6.0000,6.0000
435.0000,0.0000,100.0000,64.0000,6.0000,6.0000
435.0500,0.0000,100.0000,64.0000,6.1738,6.0000
435.1000,0.0000,100.0000,64.0000,6.9523,6.0000
435.1500,0.0000,100.0000,64.0000,8.0477,6.0000
435.2000,0.0000,100.0000,64.0000,8.8262,6.0000
435.2500,0.0000,100.0000,64.0000,9.0000,6.0000
435.3000,0.0000,100.0000,64.0000,9.0000,6.0000
435.3500,0.0000,100.0000,64.0000,9.0000,6.0000
435.4000,0.0000,100.0000,64.0000,9.0000,6.0000
435.4500,0.0000,100.0000,64.0000,9.0000,6.0000
435.5000,0.0000,100.0000,64.0000,9.0000,6.0000
435.5500,0.0000,97.9149,64.6950,8.4787,6.0000
435.6000,0.0000,88.5722,67.8093,6.1430,6.0000
435.6500,0.0000,75.4278,72.1907,2.8570,6.0000
435.7000,0.0000,66.0851,75.3050,0.5213,6.0000
435.7500,0.0000,64.0000,76.0000,0.0000,6.0000
435.8000,0.0000,64.0000,76.0000,0.0000,6.0000
435.8500,0.0000,64.0000,76.0000,0.0000,6.0000
435.9000,0.0000,64.0000,76.0000,0.0000,6.0000
435.9500,0.0000,64.0000,76.0000,0.0000,6.0000
436.0000,0.0000,64.0000,76.0000,0.0000,6.0000
436.0500,0.0000,63.3050,76.3475,0.3475,6.0000
436.1000,0.0000,60.1907,77.9046,1.9046,6.0000
436.1500,0.0000,55.8093,80.0954,4.0954,6.0000
436.2000,0.0000,52.6950,81.6525,5.6525,6.0000
436.2500,0.0000,52.0000,82.0000,6.0000,6.0000
436.3000,0.0000,52.0000,82.0000,6.0000,6.0000
436.3500,0.0000,52.0000,82.0000,6.0000,6.0000
436.4000,0.0000,52.0000,82.0000,6.0000,6.0000
436.4500,0.0000,52.0000,82.0000,6.0000,6.0000
436.5000,0.0000,52.0000,82.0000,6.0000,6.0000
436.5500,0.0000,51.3050,82.0000,6.0000,6.0000
436.6000,0.0000,48.1907,82.0000,6.0000,6.0000
436.6500,0.0000,43.8093,82.0000,6.0000,6.0000
436.7000,0.0000,40.6950,82.0000,6.0000,6.0000
436.7500,0.0000,40.0000,82.0000,6.0000,6.0000
436.8000,0.0000,40.0000,82.0000,6.0000,6.0000
436.8500,0.0000,40.0000,82.0000,6.0000,6.0000
436.9000,0.0000,40.0000,82.0000,6.0000,6.0000
436.9500,0.0000,40.0000,82.0000,6.0000,6.0000
437.0000,0.0000,40.0000,82.0000,6.0000,6.0000
437.0500,0.0000,39.6525,81.3050,6.3475,6.3475
437.1000,0.0000,38.0954,78.1907,7.9046,7.9046
437.1500,0.0000,35.9046,73.8093,10.0954,10.0954
437.2000,0.0000,34.3475,70.6950,11.6525,11.6525
437.2500,0.0000,34.0000,70.0000,12.0000,12.0000
437.3000,0.0000,34.0000,70.0000,12.0000,12.0000
437.3500,0.0000,34.0000,70.0000,12.0000,12.0000
437.4000,0.0000,34.0000,70.0000,12.0000,12.0000
437.4500,0.0000,34.0000,70.0000,12.0000,12.0000
437.5000,0.0000,34.0000,70.0000,12.0000,12.0000
437.5500,0.0000,36.0851,71.3901,12.0000,11.3050
437.6000,0.0000,45.4278,77.6186,12.0000,8.1907
437.6500,0.0000,58.5722,86.3814,12.0000,3.8093
437.7000,0.0000,67.9149,92.6099,12.0000,0.6950
437.7500,0.0000,70.0000,94.0000,12.0000,0.0000
437.8000,0.0000,70.0000,94.0000,12.0000,0.0000
437.8500,0.0000,70.0000,94.0000,12.0000,0.0000
437.9000,0.0000,70.0000,94.0000,12.0000,0.0000
437.9500,0.0000,70.0000,94.0000,12.0000,0.0000
438.0000,0.0000,70.0000,94.0000,12.0000,0.0000
438.0500,0.0000,71.7376,91.9149,13.3901,1.3901
438.1000,0.0000,79.5232,82.5722,19.6186,7.6186
438.1500,0.0000,90.4768,69.4278,28.3814,16.3814
438.2000,0.0000,98.2624,60.0851,34.6099,22.6099
438.2500,0.0000,100.0000,58.0000,36.0000,24.0000
438.3000,0.0000,100.0000,58.0000,36.0000,24.0000
438.3500,0.0000,100.0000,58.0000,36.0000,24.0000
438.4000,0.0000,100.0000,58.0000,36.0000,24.0000
438.4500,0.0000,100.0000,58.0000,36.0000,24.0000
438.5000,0.0000,100.0000,58.0000,36.0000,24.0000
438.5500,0.0000,100.0000,58.6950,36.0000,22.6099
438.6000,0.0000,100.0000,61.8093,36.0000,16.3814
438.6500,0.0000,100.0000,66.1907,36.0000,7.6186
438.7000,0.0000,100.0000,69.3050,36.0000,1.3901
438.7500,0.0000,100.0000,70.0000,36.0000,0.0000
438.8000,0.0000,100.0000,70.0000,36.0000,0.0000
438.8500,0.0000,100.0000,70.0000,36.0000,0.0000
